Date,P,X,r,M,D,delta,V_proxy
2005-02-18,81.66705322265625,4.402650655204063,0.0013303547294762907,4.410675069215035,0.00802441401097198,0.007992304345347812,0.0057868134412514625
2005-02-22,80.45276641845703,4.387670259652115,-0.014980395551948078,4.410675069215035,0.02300480956292006,0.02274221642082508,0.00856543150676801
2005-02-23,81.02938079833984,4.394811814808731,0.007141555156616519,4.410675069215035,0.01586325440630354,0.01573809566836737,0.009107357302159945
2005-02-24,81.56526184082031,4.401403458593624,0.006591643784892298,4.410675069215035,0.009271610621411241,0.009228761767869131,0.009542194297209813
2005-02-25,82.37252807617188,4.411251984192409,0.009848525598785685,4.411251984192409,0.0,0.0,0.01072767868415853
2005-02-28,81.82982635498047,4.4046418025155365,-0.006610181676872884,4.411251984192409,0.006610181676872884,0.006588382484626121,0.01127822940685448
2005-03-01,82.23684692382812,4.4096034610378645,0.004961658522327994,4.411251984192409,0.0016485231545448897,0.001647165086620661,0.011104485986097458
2005-03-02,82.19615936279297,4.4091085778901995,-0.0004948831476649929,4.411251984192409,0.0021434063022098826,0.002141110847245442,0.010603063088564424
2005-03-03,82.23007202148438,4.409521074836541,0.00041249694634171163,4.411251984192409,0.001730909355868171,0.0017294121962094788,0.01049011586627615
2005-03-04,83.25439453125,4.421900914629522,0.012379839792981073,4.421900914629522,0.0,0.0,0.012335874779320438
2005-03-07,83.29511260986328,4.422389875301018,0.0004889606714959527,4.422389875301018,0.0,0.0,0.01091814393059588
2005-03-08,82.9830551147461,4.418636431710056,-0.003753443590961858,4.422389875301018,0.003753443590961858,0.0037464082266002174,0.01107332266470342
2005-03-09,82.06049346923828,4.4074567005133645,-0.011179731196691911,4.422389875301018,0.014933174787653769,0.014822227882777206,0.012631035210489711
2005-03-10,82.24364471435547,4.40968611874959,0.0022294182362259107,4.422389875301018,0.012703756551427858,0.01262340445390464,0.011981987848633146
2005-03-11,81.66705322265625,4.402650655204063,-0.007035463545527421,4.422389875301018,0.01973922009695528,0.01954567724558487,0.012442546330589523
2005-03-14,82.17579650878906,4.408860812339196,0.006210157135132732,4.422389875301018,0.013529062961822547,0.013437956513929428,0.012004205608079452
2005-03-15,81.49744415283203,4.400571659667128,-0.008289152672067424,4.422389875301018,0.02181821563388997,0.021581920003532318,0.012862951713224609
2005-03-16,80.8055419921875,4.392045552187152,-0.008526107479975842,4.422389875301018,0.030344323113865812,0.029888555758804336,0.013604348068325724
2005-03-17,80.96833801269531,4.394058189523367,0.0020126373362145955,4.422389875301018,0.028331685777651217,0.02793410710741362,0.013649894713959226
2005-03-18,80.72795104980469,4.391084872802474,-0.00297331672089296,4.422389875301018,0.03130500249854418,0.030820074307152612,0.01293086314913684
2005-03-21,80.42827606201172,4.387365806669254,-0.003719066133220039,4.422389875301018,0.035024068631764216,0.03441782426394202,0.013082839425019345
2005-03-22,79.61106872558594,4.377153137524711,-0.01021266914454344,4.422389875301018,0.045236737776307656,0.04422881209768714,0.011569407563074204
2005-03-23,79.67916107177734,4.378008084503262,0.0008549469785510411,4.422389875301018,0.044381790797756615,0.0434113290058481,0.010935994529016536
2005-03-24,79.77449035644531,4.379203783631777,0.0011956991285151375,4.422389875301018,0.04318609166924148,0.04226685267727304,0.010406541629616222
2005-03-28,79.89030456542969,4.3806545007964806,0.0014507171647037964,4.422389875301018,0.04173537450453768,0.040876444460565375,0.009210941789773792
2005-03-29,79.35909271240234,4.373983030355851,-0.0066714704406294345,4.422389875301018,0.048406844945167116,0.04725391171384119,0.009221198391864263
2005-03-30,80.4827651977539,4.388043064580188,0.014060034224336881,4.422389875301018,0.034346810720830234,0.03376365460098274,0.011401836381290675
2005-03-31,80.33294677734375,4.386179832910683,-0.0018632316695050832,4.422389875301018,0.03621004239033532,0.03556230059251708,0.011442493090138166
2005-04-01,79.9720230102539,4.381676861138423,-0.004502971772259556,4.422389875301018,0.040713014162594874,0.0398953731556142,0.011695836263381082
2005-04-04,80.10820007324219,4.383378221783901,0.0017013606454776564,4.422389875301018,0.03901165351711722,0.03826049856668001,0.009801227117181972
2005-04-05,80.48956298828125,4.388127523699442,0.004749301915540904,4.422389875301018,0.03426235160157631,0.0336820436839147,0.010082418622630276
2005-04-06,80.76878356933594,4.391590548914102,0.0034630252146596874,4.422389875301018,0.030799326386916626,0.030329859236281287,0.010056011603700411
2005-04-07,81.20462036132812,4.39697214655041,0.0053815976363083,4.422389875301018,0.025417728750608326,0.025097417880044826,0.008846099167659703
2005-04-08,80.36018371582031,4.3865188261041546,-0.010453320446255354,4.422389875301018,0.03587104919686368,0.035235307355781176,0.010160299361428756
2005-04-11,80.42147064208984,4.387281188321194,0.0007623622170394029,4.422389875301018,0.03510868697982428,0.03449952677575452,0.009543950816932758
2005-04-12,80.83686828613281,4.392433152128079,0.005151963806884652,4.422389875301018,0.029956723172939625,0.029512467739186032,0.009392456977680317
2005-04-13,79.88348388671875,4.380569121601543,-0.011864030526535174,4.422389875301018,0.0418207536994748,0.04095833016186512,0.01030022609843314
2005-04-14,78.8415298461914,4.367439886538055,-0.013129235063488842,4.422389875301018,0.05494998876296364,0.053467515969772395,0.011556223136295424
2005-04-15,77.73822784423828,4.353347129232143,-0.014092757305911974,4.422389875301018,0.06904274606887562,0.06671321511566064,0.014007617389191674
2005-04-18,77.97660064697266,4.3564087899776,0.0030616607454572176,4.422389875301018,0.0659810853234184,0.06385142892838658,0.014014335132080577
2005-04-19,78.59634399414062,4.36432518428389,0.007916394306290542,4.422389875301018,0.058064691017127856,0.05641109626360297,0.014629691990539082
2005-04-20,77.49991607666016,4.3502768534769105,-0.01404833080697987,4.422389875301018,0.07211302182410773,0.06957426854498183,0.0158022100318601
2005-04-21,79.00496673583984,4.369510720564703,0.01923386708779251,4.422389875301018,0.052879154736315215,0.05150537335987038,0.020454264962925753
2005-04-22,78.70531463623047,4.365710683463878,-0.0038000371008246603,4.422389875301018,0.056679191837139875,0.05510284853242797,0.020618198341003324
2005-04-25,79.22288513183594,4.372265210766102,0.006554527302223612,4.422389875301018,0.05012466453491626,0.04888915268175187,0.02113299966408504
2005-04-26,78.45333099365234,4.362503938362435,-0.009761272403666865,4.422389875301018,0.05988593693858313,0.0581280397433257,0.021772751069924833
2005-04-27,78.75980377197266,4.366402762299724,0.003898823937288576,4.422389875301018,0.05598711300129455,0.05444867886946814,0.019473456017800903
2005-04-28,77.7723388671875,4.3537858264116025,-0.012616935888121183,4.422389875301018,0.06860404888941574,0.06630369501441591,0.021435470548579895
2005-04-29,78.827880859375,4.3672667522973745,0.013480925885771988,4.422389875301018,0.05512312300364375,0.053631378967116894,0.02346984900882437
2005-05-02,79.27058410644531,4.372867115390673,0.00560036309329881,4.422389875301018,0.04952275991034494,0.04831650234111562,0.023828563936832494
2005-05-03,79.40673065185547,4.374583133575465,0.0017160181847915013,4.422389875301018,0.04780674172555344,0.04668199413115848,0.023581463443374733
2005-05-04,80.01968383789062,4.382272652382676,0.007689518807211471,4.422389875301018,0.040117222918341966,0.03932318078869834,0.024175379007073266
2005-05-05,79.99243927001953,4.3819321210828575,-0.0003405312998188137,4.422389875301018,0.04045775421816078,0.03965026562017793,0.023811924049505936
2005-05-06,79.7405014038086,4.378777629916994,-0.0031544911658638597,4.422389875301018,0.04361224538402464,0.04267490726261147,0.02256047826716494
2005-05-09,80.23757934570312,4.384991975522943,0.006214345605949134,4.422389875301018,0.037397899778075505,0.03670723489481309,0.023039743146183587
2005-05-10,79.40673065185547,4.374583133575465,-0.010408841947477931,4.422389875301018,0.04780674172555344,0.04668199413115848,0.024070439017397183
2005-05-11,79.84260559082031,4.380057266626259,0.005474133050793917,4.422389875301018,0.04233260867475952,0.04144909480120118,0.022674496512669954
2005-05-12,78.96409606933594,4.368993269024635,-0.011063997601623576,4.422389875301018,0.053396606276383096,0.05199604640446176,0.022044940405332437
2005-05-13,78.80747985839844,4.367007914419913,-0.001985354604721934,4.422389875301018,0.05538196088110503,0.0538763033130647,0.019592171793064196
2005-05-16,79.5429916381836,4.376297650817068,0.009289736397154691,4.422389875301018,0.04609222448395034,0.045046112000038496,0.020561432284249365
2005-05-17,80.07417297363281,4.382953367294934,0.006655716477865781,4.422389875301018,0.03943650800608456,0.03866901112573917,0.02032996099831478
2005-05-18,80.89816284179688,4.393191114805318,0.01023774751038431,4.422389875301018,0.02919876049570025,0.028776595564414587,0.01916390503117769
2005-05-19,81.23868560791016,4.3973915574566105,0.004200442651292491,4.422389875301018,0.024998317844407758,0.02468844734726472,0.0147249511801584
2005-05-20,81.12290954589844,4.395965406382827,-0.0014261510737831884,4.422389875301018,0.026424468918190946,0.0260783975902521,0.014568630854120274
2005-05-23,81.57239532470703,4.401490912146841,0.005525505764013339,4.422389875301018,0.020898963154177608,0.020682093236671473,0.014412005115106404
2005-05-24,81.3816909790039,4.399150321160861,-0.002340590985979496,4.422389875301018,0.023239554140157104,0.022971595462286665,0.01328047379814216
2005-05-25,81.32042694091797,4.398397238880623,-0.000753082280238182,4.422389875301018,0.023992636420395286,0.02370710125808162,0.013096089238960272
2005-05-26,81.75630187988281,4.403742894021988,0.005345655141365313,4.422389875301018,0.018646981279029973,0.01847420192812399,0.01145039010579688
2005-05-27,81.89247131347656,4.405407061279253,0.0016641672572648147,4.422389875301018,0.016982814021765158,0.016839418933934036,0.009195419638820066
2005-05-31,81.36811828613281,4.398983529040319,-0.00642353223893366,4.422389875301018,0.023406346260698818,0.02313454251218916,0.009320130654382808
2005-06-01,82.06272888183594,4.407483941175176,0.008500412134856639,4.422389875301018,0.01490593412584218,0.014795390622731941,0.010193465483836532
2005-06-02,82.23979187011719,4.409639270941459,0.002155329766282854,4.422389875301018,0.012750604359559325,0.012669659799717015,0.009506976494965102
2005-06-03,81.82438659667969,4.404575323832163,-0.005063947109295697,4.422389875301018,0.017814551468855022,0.01765681043102907,0.00982862423933591
2005-06-06,81.74943542480469,4.403658903634918,-0.000916420197245138,4.422389875301018,0.01873097166610016,0.018556637197889914,0.009713825783762222
2005-06-07,81.81073760986328,4.404408501618238,0.0007495979833196387,4.422389875301018,0.01798137368278052,0.017820673428373568,0.009234317737175084
2005-06-08,81.66093444824219,4.402575728983466,-0.0018327726347715512,4.422389875301018,0.019814146317552073,0.01961913623042033,0.007911507554199294
2005-06-09,82.04911041259766,4.407317975461452,0.004742246477985823,4.422389875301018,0.01507189983956625,0.014958887241099728,0.007817294443601493
2005-06-10,81.85842895507812,4.404991279029103,-0.0023266964323491734,4.422389875301018,0.017398596271915423,0.017248114682481996,0.006343113007932129
2005-06-13,82.11721801757812,4.4081477145381465,0.0031564355090436536,4.422389875301018,0.01424216076287177,0.014141220959771772,0.006418983305857017
2005-06-14,82.30789947509766,4.410467086978415,0.0023193724402688076,4.422389875301018,0.011922788322602962,0.011851993518389503,0.005399394911826547
2005-06-15,82.46451568603516,4.412368087919008,0.0019010009405926453,4.422389875301018,0.010021787382010316,0.009971736609787452,0.004886766970380788
2005-06-16,82.6756591796875,4.41492523198016,0.002557144061151817,4.422389875301018,0.0074646433208584995,0.0074368520645040626,0.0036485336173358966
2005-06-17,82.98197937011719,4.418623468200818,0.0036982362206581243,4.422389875301018,0.003766407100200375,0.003759323085529953,0.0035985523490659776
2005-06-20,83.00933074951172,4.418953020146909,0.0003295519460912999,4.422389875301018,0.0034368551541090753,0.0034309559276314294,0.0035742935388249656
2005-06-21,83.05718231201172,4.41952931410217,0.0005762939552607094,4.422389875301018,0.002860561198848366,0.0028564736921121714,0.0031937848885865055
2005-06-22,83.12557983398438,4.420352474398118,0.0008231602959485329,4.422389875301018,0.002037400902899833,0.0020353268105053335,0.003133295145122143
2005-06-23,81.95631408691406,4.406186350262231,-0.014166124135887692,4.422389875301018,0.016203525038787525,0.01607295411460563,0.005654705590540539
2005-06-24,81.35460662841797,4.398817459331826,-0.0073688909304046035,4.422389875301018,0.02357241596919213,0.023296756804138452,0.005978834601178341
2005-06-27,81.47086334228516,4.400245451324032,0.0014279919922062234,4.422389875301018,0.022144423976985905,0.0219010360922679,0.005969632927895966
2005-06-28,82.1546401977539,4.4086033273403595,0.008357876016327204,4.422389875301018,0.013786547960658702,0.01369194873955104,0.006329896223899901
2005-06-29,81.93580627441406,4.405936090364905,-0.0026672369754541236,4.422389875301018,0.016453784936112825,0.016319160786971154,0.005509096271322129
2005-06-30,81.49137115478516,4.400497139240212,-0.005438951124693503,4.422389875301018,0.021892736060806328,0.021654829419902155,0.005823299232307914
2005-07-01,81.73066711425781,4.403429293910703,0.002932154670491016,4.422389875301018,0.018960581390315312,0.0187819602685817,0.005608519262950733
2005-07-05,82.38712310791016,4.411429151741279,0.007999857830576218,4.422389875301018,0.010960723559739094,0.010900873694786206,0.006404308794527794
2005-07-06,81.69654846191406,4.403011754485349,-0.008417397255930048,4.422389875301018,0.019378120815669142,0.019191571964570886,0.007289971355314823
2005-07-07,82.01786804199219,4.4069371264779775,0.003925371992628435,4.422389875301018,0.015452748823040707,0.015333967718531571,0.007441794926161601
2005-07-08,82.95463562011719,4.418293899585126,0.011356773107148221,4.422389875301018,0.004095975715892486,0.004087598648684021,0.008783536087402479
2005-07-11,83.37853240966797,4.42339087107045,0.005096971485324175,4.42339087107045,0.0,0.0,0.009042662673029635
2005-07-12,83.59737396240234,4.426012107664304,0.0026212365938542703,4.426012107664304,0.0,0.0,0.009003700904623073
2005-07-13,83.7136001586914,4.427401451257519,0.0013893435932148535,4.427401451257519,0.0,0.0,0.008960240822125012
2005-07-14,84.04180908203125,4.431314402185271,0.0039129509277522345,4.431314402185271,0.0,0.0,0.009107627814999486
2005-07-15,83.99396514892578,4.430744952797279,-0.0005694493879921936,4.431314402185271,0.0005694493879921936,0.000569287282461195,0.009029322429385095
